id,price
6005,8.528130009799693
6006,7.576417305844289
6007,6.598574092345346
6008,8.472421459989894
6009,8.474134113658918
6010,6.232696837404768
6011,8.716786241430576
6012,6.617344962212088
6013,8.061179543829445
6014,8.478025170435076
6015,8.97399428625398
6016,9.361881878449749
6017,7.812478907388315
6018,8.991051452982486
6019,6.516563960844088
6020,6.617344962212088
6021,9.36245327730824
6022,6.752582552839679
6023,6.749159421367716
6024,6.617344962212088
6025,7.143447558704398
6026,8.472579048108145
6027,8.025735644203515
6028,6.741508504696808
6029,6.365737585287452
6030,6.179004336017965
6031,6.61863412474395
6032,8.30001989148197
6033,9.112264557462648
6034,7.838000791995975
6035,7.2508531720852085
6036,8.054238462411254
6037,7.757379529415275
6038,7.142954605176268
6039,6.949380128616128
6040,7.5030355859003395
6041,8.651960368355295
6042,9.596931052856478
6043,8.625490959073808
6044,8.478025170435076
6045,8.472421459989894
6046,6.617344962212088
6047,8.646187170743156
6048,8.269731732887049
6049,6.617344962212088
6050,6.752582552839679
6051,6.752582552839679
6052,8.054238462411254
6053,8.054238462411254
6054,8.814043378134562
6055,7.161824152541989
6056,9.596931052856478
6057,9.362017165381296
6058,8.472421459989894
6059,8.269731732887049
6060,6.617686438714331
6061,7.875145098229806
6062,9.596931052856478
6063,7.930356619671947
6064,7.812478907388315
6065,7.576417305844289
6066,7.824268512780128
6067,7.757192034617528
6068,7.1867722538461845
6069,7.3569463036518865
6070,7.215113887762424
6071,7.872155350734251
6072,8.571107316195265
6073,7.4707026692261485
6074,8.269731732887049
6075,7.812478907388315
6076,6.236113797183012
6077,8.633119953742527
6078,7.832907739735357
6079,8.677961021358124
6080,7.834811959536216
6081,6.617344962212088
6082,6.617344962212088
6083,9.596931052856478
6084,6.752582552839679
6085,6.617344962212088
6086,6.749159421367716
6087,8.478182758553327
6088,8.654184895336066
6089,7.906095227910311
6090,6.617686438714331
6091,7.819917039222899
6092,6.617344962212088
6093,6.617344962212088
6094,8.472579048108145
6095,8.97399428625398
6096,8.97399428625398
6097,6.752582552839679
6098,6.617569879192311
6099,7.43336175782905
6100,7.821203024527593
6101,6.3781751721144895
6102,8.620550662766066
6103,6.617344962212088
6104,8.588216130881094
6105,8.536454814292695
6106,7.4707026692261485
6107,7.826969757828916
6108,8.279335074895947
6109,8.269731732887049
6110,9.131345770092512
6111,7.5149785713652495
6112,8.654184895336066
6113,6.752582552839679
6114,6.752582552839679
6115,6.617686438714331
6116,7.717716612072794
6117,6.617344962212088
6118,6.3781751721144895
6119,8.054238462411254
6120,6.63627021253907
6121,9.131345770092512
6122,7.832209475173883
6123,8.653928893808438
6124,6.355984820837775
6125,8.97399428625398
6126,7.3569463036518865
6127,8.619637191866062
6128,7.06480713116657
6129,6.617344962212088
6130,9.596931052856478
6131,9.596931052856478
6132,8.054238462411254
6133,8.425691385170067
6134,7.872155350734251
6135,7.872511708734663
6136,6.617344962212088
6137,8.67754984568512
6138,7.810179768942132
6139,7.8445698367133865
6140,7.4707026692261485
6141,6.377659597431397
6142,8.97399428625398
6143,6.752582552839679
6144,9.111693158604158
6145,6.752582552839679
6146,7.471498886593157
6147,6.752582552839679
6148,8.647318200279448
6149,9.112264557462648
6150,8.054238462411254
6151,9.507788055662344
6152,8.061179543829445
6153,9.112309859895166
6154,6.617344962212088
6155,7.812478907388315
6156,7.812478907388315
6157,8.054238462411254
6158,7.4717626457840645
6159,9.596931052856478
6160,7.825206199515144
6161,7.4707026692261485
6162,8.645512529909324
6163,8.974336956892737
6164,7.1843321332841725
6165,8.398628667051522
6166,8.97399428625398
6167,6.617344962212088
6168,9.112264557462648
6169,7.810481507163957
6170,7.4717626457840645
6171,6.378876339122784
6172,7.183721258217616
6173,6.617344962212088
6174,6.32127764276359
6175,6.366249203279811
6176,6.285588215028572
6177,6.617344962212088
6178,6.209543741173364
6179,8.472579048108145
6180,8.677207175046362
6181,8.367235921949085
6182,9.381534489938103
6183,7.4707026692261485
6184,6.51244706291057
6185,8.054238462411254
6186,6.617344962212088
6187,6.617344962212088
6188,7.820226833264389
6189,6.3781751721144895
6190,7.4707026692261485
6191,6.617344962212088
6192,7.824910127137881
6193,8.97369517363342
6194,9.095972468288192
6195,7.277326017234764
6196,6.617344962212088
6197,8.472579048108145
6198,6.617344962212088
6199,6.617344962212088
6200,8.005472757340367
6201,8.654184895336066
6202,7.247862472017141
6203,8.005856135106738
6204,8.472579048108145
6205,7.810179768942132
6206,9.13155915773468
6207,6.617088861077573
6208,7.050340430030832
6209,7.27924549939552
6210,7.4707026692261485
6211,7.4707026692261485
6212,6.617344962212088
6213,7.148940534266909
6214,8.394987202255194
6215,9.131345770092512
6216,6.345073393780247
6217,8.364320860941568
6218,7.135597169322714
6219,6.617344962212088
6220,6.617344962212088
6221,7.842223709394957
6222,6.377640708945132
6223,9.099029305062635
6224,7.471498886593157
6225,6.70109392052714
6226,7.4717626457840645
6227,7.807478523893343
6228,6.617344962212088
6229,6.528497632785628
6230,6.3781751721144895
6231,7.576417305844289
6232,7.4707026692261485
6233,9.131345770092512
6234,8.654527565974824
6235,9.131345770092512
6236,6.617344962212088
6237,6.752582552839679
6238,8.614048950022953
6239,8.654184895336066
6240,8.464249420880918
6241,7.7836941823935994
6242,8.472579048108145
6243,8.054238462411254
6244,6.617344962212088
6245,7.471498886593157
6246,8.654527565974824
6247,7.4707026692261485
6248,8.054238462411254
6249,9.094950723298563
6250,6.617344962212088
6251,9.381534489938103
6252,7.4707026692261485
6253,6.752582552839679
6254,9.361881878449749
6255,8.654184895336066
6256,9.509045024682253
6257,7.4707026692261485
6258,8.538925591848393
6259,6.3781751721144895
6260,6.617344962212088
6261,7.828320243701862
6262,7.812534774862152
6263,6.827585320621656
6264,7.4707026692261485
6265,8.272081875317914
6266,8.472579048108145
6267,9.414574629906067
6268,8.97399428625398
6269,8.30001989148197
6270,7.576417305844289
6271,6.346149088046366
6272,7.7581285670937525
6273,7.577240818713481
6274,9.596931052856478
6275,9.008758127116664
6276,8.434779297387516
6277,7.702182309299081
6278,6.749159421367716
6279,8.256062407774435
6280,8.618498497444493
6281,8.97399428625398
6282,8.054238462411254
6283,7.812478907388315
6284,7.182204076278029
6285,8.257273236618481
6286,7.758777473447104
6287,9.596931052856478
6288,8.994656763255339
6289,8.30001989148197
6290,9.487520381877808
6291,8.97399428625398
6292,8.472421459989894
6293,6.741508504696808
6294,6.516130758220068
6295,8.97399428625398
6296,7.471498886593157
6297,7.821079647580018
6298,8.054238462411254
6299,6.460617508418748
6300,7.4707026692261485
6301,8.586792247082835
6302,6.378876339122784
6303,6.752582552839679
6304,7.663441900361014
6305,7.471498886593157
6306,6.377659597431397
6307,6.617344962212088
6308,7.4707026692261485
6309,6.617344962212088
6310,7.4707026692261485
6311,9.131345770092512
6312,6.741508504696808
6313,7.4717626457840645
6314,8.478025170435076
6315,9.054439752938945
6316,6.617344962212088
6317,6.617344962212088
6318,7.812478907388315
6319,8.586792247082835
6320,7.819917039222899
6321,6.32127764276359
6322,7.815226449769417
6323,8.054238462411254
6324,7.4707026692261485
6325,7.170341521278263
6326,6.377659597431397
6327,8.269731732887049
6328,8.626042745247315
6329,7.2508531720852085
6330,9.371277554213469
6331,9.596931052856478
6332,7.464461254492008
6333,7.4707026692261485
6334,7.826672543036122
6335,8.472579048108145
6336,6.752582552839679
6337,8.472421459989894
6338,9.596931052856478
6339,8.269731732887049
6340,9.008415456477906
6341,8.469612492718001
6342,6.752582552839679
6343,8.472579048108145
6344,7.822536456918604
6345,7.167937320369371
6346,7.820609398235214
6347,6.3781751721144895
6348,7.4707026692261485
6349,6.617344962212088
6350,8.54432269133157
6351,6.617344962212088
6352,6.617344962212088
6353,7.4717626457840645
6354,9.596931052856478
6355,7.4707026692261485
6356,6.75475139651777
6357,6.617344962212088
6358,7.119141979899873
6359,6.617344962212088
6360,7.4707026692261485
6361,7.483844038120544
6362,7.5030355859003395
6363,8.97399428625398
6364,9.403625266714018
6365,9.008415456477906
6366,9.36245327730824
6367,8.472579048108145
6368,8.054238462411254
6369,7.826969757828916
6370,9.103307889136556
6371,6.377659597431397
6372,7.819917039222899
6373,8.97399428625398
6374,6.232855699309515
6375,9.36245327730824
6376,8.471778929246527
6377,6.342985678208499
6378,7.758990014092611
6379,8.472421459989894
6380,7.822095498995576
6381,6.752582552839679
6382,9.418579702123957
6383,7.791628601047075
6384,6.617344962212088
6385,8.49847490222469
6386,9.008076848297241
6387,6.3781751721144895
6388,8.472421459989894
6389,8.054238462411254
6390,6.209543741173364
6391,7.826969757828916
6392,6.37872645665008
6393,8.472421459989894
6394,9.008415456477906
6395,7.4707026692261485
6396,6.617344962212088
6397,8.472579048108145
6398,8.082598819371999
6399,8.974336956892737
6400,6.377659597431397
6401,8.97399428625398
6402,8.636243650244413
6403,6.752582552839679
6404,8.43940639587114
6405,7.277326017234764
6406,8.054238462411254
6407,8.054238462411254
6408,6.232696837404768
6409,7.241205494394989
6410,9.08635263867401
6411,7.502324964041127
6412,9.112264557462648
6413,9.110620069092343
6414,6.752582552839679
6415,9.131345770092512
6416,8.054238462411254
6417,6.617344962212088
6418,6.516563960844088
6419,8.43940639587114
6420,7.812478907388315
6421,9.596931052856478
6422,6.378599677238088
6423,8.47261374422031
6424,6.617344962212088
6425,8.269731732887049
6426,8.472579048108145
6427,8.472579048108145
6428,8.677961021358124
6429,6.741508504696808
6430,8.472579048108145
6431,8.472421459989894
6432,8.60447313888485
6433,6.617344962212088
6434,9.008758127116664
6435,9.381534489938103
6436,7.820226833264389
6437,9.37989452260049
6438,8.652743377948307
6439,8.654184895336066
6440,7.431704723010694
6441,9.111693158604158
6442,7.343881651817368
6443,6.825565166500286
6444,9.008415456477906
6445,8.054238462411254
6446,6.617344962212088
6447,8.654184895336066
6448,7.823939455245685
6449,8.472421459989894
6450,8.97399428625398
6451,6.617344962212088
6452,6.617344962212088
6453,7.06480713116657
6454,9.54237090799974
6455,6.617344962212088
6456,8.278722156940685
6457,8.97399428625398
6458,8.97399428625398
6459,8.472579048108145
6460,7.826969757828916
6461,7.06480713116657
6462,6.752582552839679
6463,8.054238462411254
6464,7.1678275021529485
6465,7.050340430030832
6466,8.97399428625398
6467,6.378876339122784
6468,8.974336956892737
6469,7.812037949465288
6470,6.617344962212088
6471,6.829025524391387
6472,8.647961926608117
6473,8.472579048108145
6474,7.4707026692261485
6475,7.632904616903141
6476,8.647137312018302
6477,9.112169191355479
6478,7.471498886593157
6479,9.131345770092512
6480,7.169612482641175
6481,9.008415456477906
6482,6.617344962212088
6483,8.413917929677282
6484,7.4707026692261485
6485,8.472579048108145
6486,8.269731732887049
6487,6.752582552839679
6488,7.4717626457840645
6489,7.812478907388315
6490,8.677026286785214
6491,7.4707026692261485
6492,6.516130758220068
6493,9.002085229926363
6494,6.617344962212088
6495,8.472421459989894
6496,7.4700331743249855
6497,7.185894583577612
6498,6.285588215028572
6499,8.470423780407586
6500,8.43940639587114
6501,6.345690397607147
6502,7.509177902312575
6503,9.131345770092512
6504,6.617344962212088
6505,8.269731732887049
6506,8.7603422165403
6507,6.377659597431397
6508,7.3569463036518865
6509,8.262802742560767
6510,8.26259900958288
6511,9.097012646988919
6512,8.654184895336066
6513,8.992780824037112
6514,6.617344962212088
6515,7.576417305844289
6516,6.378156283628225
6517,9.596931052856478
6518,7.185283708511056
6519,8.646187170743156
6520,8.974336956892737
6521,7.4707026692261485
6522,8.47277133233856
6523,6.752582552839679
6524,7.812478907388315
6525,8.999713074610522
6526,6.752582552839679
6527,9.094950723298563
6528,6.617344962212088
6529,6.617344962212088
6530,7.4707026692261485
6531,6.229676133876416
6532,6.617344962212088
6533,7.241205494394989
6534,7.4707026692261485
6535,9.36245327730824
6536,9.596931052856478
6537,8.471621341128277
6538,9.131345770092512
6539,9.596931052856478
6540,9.131345770092512
6541,7.872649691149542
6542,6.377659597431397
6543,8.054238462411254
6544,6.752582552839679
6545,8.267131345168448
6546,6.377659597431397
6547,8.97399428625398
6548,8.654184895336066
6549,8.635400343961246
6550,6.752582552839679
6551,8.97399428625398
6552,6.617344962212088
6553,6.963860113113107
6554,9.596931052856478
6555,8.365700785995163
6556,8.65430374155117
6557,6.617686438714331
6558,9.596931052856478
6559,7.757192034617528
6560,7.576417305844289
6561,7.039760531919024
6562,6.3781751721144895
6563,6.3781751721144895
6564,6.617344962212088
6565,9.097851286942777
6566,6.617344962212088
6567,8.212229145618213
6568,8.629565178115502
6569,8.26938210992558
6570,8.005856135106738
6571,9.361881878449749
6572,6.617344962212088
6573,6.752582552839679
6574,8.472579048108145
6575,9.596931052856478
6576,6.617344962212088
6577,7.179935285018711
6578,6.752582552839679
6579,8.97399428625398
6580,6.377659597431397
6581,6.617344962212088
6582,6.617344962212088
6583,9.041804762613719
6584,9.131345770092512
6585,9.13155915773468
6586,8.472421459989894
6587,8.472579048108145
6588,6.617344962212088
6589,6.50449166449934
6590,8.269731732887049
6591,6.617344962212088
6592,7.167512654744991
6593,6.378876339122784
6594,7.72133488992123
6595,9.544628302586979
6596,8.474114184062064
6597,8.472421459989894
6598,8.060366081903771
6599,8.47261374422031
6600,8.369782941506026
6601,8.472579048108145
6602,7.4717626457840645
6603,6.617344962212088
6604,6.3781751721144895
6605,9.361881878449749
6606,8.472579048108145
6607,8.630511754275496
6608,8.472421459989894
6609,6.752582552839679
6610,6.617088861077573
6611,8.654184895336066
6612,9.32676805885369
6613,7.3569463036518865
6614,8.299862303363719
6615,6.741508504696808
6616,8.269731732887049
6617,7.148747993679021
6618,7.812478907388315
6619,7.759513105199232
6620,7.812478907388315
6621,8.267131345168448
6622,6.752582552839679
6623,7.1867722538461845
6624,9.36245327730824
6625,7.837559834072947
6626,9.131345770092512
6627,8.472579048108145
6628,7.184616230297441
6629,8.74707946182254
6630,6.752582552839679
6631,8.054238462411254
6632,8.654184895336066
6633,8.472579048108145
6634,9.507788055662344
6635,6.617344962212088
6636,9.381534489938103
6637,6.749159421367716
6638,6.617344962212088
6639,7.810179768942132
6640,8.97399428625398
6641,6.617344962212088
6642,6.617344962212088
6643,6.749159421367716
6644,8.974336956892737
6645,6.752582552839679
6646,7.828131708377849
6647,9.381534489938103
6648,9.203403236965693
6649,9.080478171657136
6650,9.131345770092512
6651,6.617344962212088
6652,9.381534489938103
6653,8.252950890751134
6654,6.3781751721144895
6655,6.330233551711189
6656,7.576417305844289
6657,6.617344962212088
6658,7.135597169322714
6659,8.676446228135822
6660,8.655100340484381
6661,8.99429172031667
6662,8.472579048108145
6663,8.654184895336066
6664,6.752582552839679
6665,7.812478907388315
6666,7.757953960577912
6667,8.473779565465021
6668,7.872155350734251
6669,8.054238462411254
6670,8.507584682638281
6671,8.472421459989894
6672,8.472421459989894
6673,7.4707026692261485
6674,8.264637055947528
6675,9.111322101276729
6676,8.472579048108145
6677,6.617344962212088
6678,8.64336420355717
6679,9.018322937769032
6680,8.395788604260737
6681,6.617344962212088
6682,7.823707199362983
6683,8.054238462411254
6684,6.617344962212088
6685,9.096253430388543
6686,8.36413924791208
6687,9.381534489938103
6688,7.4707026692261485
6689,8.464249420880918
6690,7.181846493145391
6691,9.381534489938103
6692,8.965310237404067
6693,6.617344962212088
6694,8.26056959615301
6695,8.474114184062064
6696,7.4707026692261485
6697,6.752582552839679
6698,6.377659597431397
6699,6.752582552839679
6700,6.617344962212088
6701,6.515014433642078
6702,9.131345770092512
6703,7.471498886593157
6704,7.050340430030832
6705,8.478025170435076
6706,9.131345770092512
6707,8.472579048108145
6708,8.43940639587114
6709,8.64540597851218
6710,7.502324964041127
6711,6.617344962212088
6712,6.752582552839679
6713,6.7585872881421425
6714,8.472579048108145
6715,7.812478907388315
6716,6.617344962212088
6717,7.06480713116657
6718,7.812478907388315
6719,6.617344962212088
6720,9.361881878449749
6721,6.752582552839679
6722,8.974336956892737
6723,7.292525318540753
6724,8.67856391728456
6725,8.679087476184467
6726,6.825565166500286
6727,6.617344962212088
6728,8.054238462411254
6729,8.054238462411254
6730,7.804012471967006
6731,6.617344962212088
6732,9.402368297694112
6733,8.472421459989894
6734,8.472421459989894
6735,6.656466018484845
6736,7.050340430030832
6737,6.752582552839679
6738,7.4707026692261485
6739,8.054238462411254
6740,6.3781751721144895
6741,9.131345770092512
6742,9.131345770092512
6743,6.378529970112496
6744,6.51244706291057
6745,6.617344962212088
6746,8.054238462411254
6747,8.677026286785214
6748,9.381534489938103
6749,9.381534489938103
6750,7.4717626457840645
6751,6.617344962212088
6752,6.377659597431397
6753,7.826969757828916
6754,8.269731732887049
6755,9.361881878449749
6756,7.4707026692261485
6757,7.826969757828916
6758,6.752582552839679
6759,8.654184895336066
6760,8.965310237404067
6761,8.321450477445385
6762,7.050340430030832
6763,7.228605294750527
6764,6.369517613654938
6765,7.837559834072947
6766,8.668632781575235
6767,9.131345770092512
6768,8.472421459989894
6769,8.472579048108145
6770,8.97399428625398
6771,7.136871181498265
6772,7.06480713116657
6773,8.472421459989894
6774,7.868514922087398
6775,8.054238462411254
6776,6.752582552839679
6777,9.112740590213972
6778,6.37872645665008
6779,7.818611998010856
6780,8.678303691996883
6781,8.472421459989894
6782,7.358495928533075
6783,8.061179543829445
6784,8.97399428625398
6785,6.617344962212088
6786,7.818611998010856
6787,7.812975732785179
6788,8.64540597851218
6789,6.741508504696808
6790,6.678726311553992
6791,7.812037949465288
6792,6.3781751721144895
6793,7.812478907388315
6794,6.618209459259303
6795,6.617344962212088
6796,9.36245327730824
6797,8.97399428625398
6798,7.127393539299153
6799,9.131345770092512
6800,8.269731732887049
6801,9.37085041267097
6802,6.825565166500286
6803,6.617454616642735
6804,8.974336956892737
6805,8.990306652780898
6806,8.654184895336066
6807,8.472579048108145
6808,7.812478907388315
6809,7.4707026692261485
6810,8.97399428625398
6811,7.0765762909577825
6812,7.137704707969195
6813,7.2361045311398815
6814,8.655322059147762
6815,9.131345770092512
6816,8.97399428625398
6817,6.3781751721144895
6818,6.617686438714331
6819,6.365927983819812
6820,8.269731732887049
6821,6.377659597431397
6822,9.001742559287607
6823,8.654184895336066
6824,8.054238462411254
6825,7.3286458413805295
6826,8.054238462411254
6827,8.472421459989894
6828,7.057274154021099
6829,7.835859070843765
6830,6.617344962212088
6831,9.112264557462648
6832,7.576417305844289
6833,7.06480713116657
6834,6.752582552839679
6835,8.256062407774435
6836,8.974336956892737
6837,9.111693158604158
6838,8.654184895336066
6839,7.280455965772111
6840,8.472579048108145
6841,6.886176819551036
6842,7.824268512780128
6843,8.472579048108145
6844,7.827867972796677
6845,7.812975732785179
6846,7.050340430030832
6847,8.644328747835583
6848,8.473956595943813
6849,8.269731732887049
6850,7.757192034617528
6851,8.8393118443195
6852,8.279335074895947
6853,8.97399428625398
6854,7.77216676902455
6855,7.807478523893343
6856,7.06480713116657
6857,7.717278312960168
6858,6.285588215028572
6859,8.654184895336066
6860,7.576417305844289
6861,6.617344962212088
6862,8.054238462411254
6863,6.617454616642735
6864,6.617344962212088
6865,8.67856391728456
6866,9.596931052856478
6867,9.131345770092512
6868,8.675384960554354
6869,6.3781751721144895
6870,6.749159421367716
6871,6.345073393780247
6872,7.185283708511056
6873,6.70109392052714
6874,9.131345770092512
6875,6.617344962212088
6876,9.596931052856478
6877,8.472579048108145
6878,8.30001989148197
6879,8.054238462411254
6880,7.158523672849465
6881,6.617344962212088
6882,7.783948776636398
6883,7.050340430030832
6884,6.3781751721144895
6885,8.97399428625398
6886,7.4707026692261485
6887,7.40495076204945
6888,8.475325534090649
6889,9.08804396576079
6890,6.617344962212088
6891,8.365700785995163
6892,8.472421459989894
6893,8.270125713431868
6894,9.596931052856478
6895,6.172278670696487
6896,7.4707026692261485
6897,7.812478907388315
6898,6.3781751721144895
6899,6.377659597431397
6900,7.772886756682826
6901,7.043183663390985
6902,6.3781751721144895
6903,7.4707026692261485
6904,8.974336956892737
6905,8.472421459989894
6906,9.596931052856478
6907,8.472579048108145
6908,7.812478907388315
6909,9.381534489938103
6910,8.603079166478151
6911,6.3781751721144895
6912,8.472421459989894
6913,7.576417305844289
6914,6.617344962212088
6915,9.008415456477906
6916,6.179159926123228
6917,6.741508504696808
6918,8.676446228135822
6919,8.97399428625398
6920,9.596931052856478
6921,6.752582552839679
6922,8.054238462411254
6923,8.056226784380092
6924,6.617344962212088
6925,7.576417305844289
6926,7.872155350734251
6927,8.974336956892737
6928,6.285588215028572
6929,6.752582552839679
6930,7.828459181511235
6931,8.97399428625398
6932,7.7581285670937525
6933,7.868083661003354
6934,8.364320860941568
6935,6.377659597431397
6936,6.365115675133378
6937,8.30076285042417
6938,6.617344962212088
6939,9.596931052856478
6940,8.43940639587114
6941,6.617344962212088
6942,8.472421459989894
6943,6.752582552839679
6944,8.299862303363719
6945,6.633956554556334
6946,9.131345770092512
6947,8.054238462411254
6948,8.64540597851218
6949,7.576417305844289
6950,7.757192034617528
6951,8.474134113658918
6952,7.4707026692261485
6953,9.112169191355479
6954,6.724473904656949
6955,8.654184895336066
6956,8.279335074895947
6957,7.4717626457840645
6958,9.008758127116664
6959,9.060056695520613
6960,9.361881878449749
6961,8.654184895336066
6962,7.4707026692261485
6963,8.654184895336066
6964,6.811777737714254
6965,8.269731732887049
6966,6.752582552839679
6967,9.008415456477906
6968,8.269731732887049
6969,7.4707026692261485
6970,8.054238462411254
6971,7.3569463036518865
6972,8.655322059147762
6973,6.3781751721144895
6974,9.381534489938103
6975,8.269731732887049
6976,8.97399428625398
6977,6.3461652436415985
6978,8.054238462411254
6979,6.617344962212088
6980,8.473956595943813
6981,6.617344962212088
6982,6.378156283628225
6983,6.617344962212088
6984,7.194055716285041
6985,8.67856391728456
6986,8.054238462411254
6987,6.617344962212088
6988,9.112169191355479
6989,6.617344962212088
6990,8.97399428625398
6991,6.232696837404768
6992,9.166632581534738
6993,6.3781751721144895
6994,7.06480713116657
6995,6.752582552839679
6996,7.818843113593236
6997,6.617344962212088
6998,8.054238462411254
6999,6.617344962212088
7000,7.136162418860613
7001,8.807902896835955
7002,7.290255254720501
7003,6.617344962212088
7004,6.617344962212088
7005,9.361881878449749
7006,8.054594820411667
7007,7.757192034617528
7008,6.617344962212088
7009,7.812478907388315
7010,7.214896924696222
7011,9.596931052856478
7012,6.752582552839679
7013,6.749159421367716
7014,7.812478907388315
7015,6.617344962212088
7016,9.381534489938103
7017,8.472421459989894
7018,8.64540597851218
7019,9.33995722958036
7020,6.617344962212088
7021,8.43940639587114
7022,7.4707026692261485
7023,7.812478907388315
7024,9.574997837729082
7025,6.617344962212088
7026,9.361881878449749
7027,8.472421459989894
7028,9.36245327730824
7029,6.752582552839679
7030,6.617344962212088
7031,8.97399428625398
7032,6.323026678926152
7033,9.008419518936
7034,8.676446228135822
7035,7.408503698178262
7036,8.269731732887049
7037,6.346234565177444
7038,8.478025170435076
7039,8.465358016954537
7040,6.617344962212088
7041,8.472421459989894
7042,7.773411196609519
7043,9.008076848297241
7044,6.617344962212088
7045,6.345073393780247
7046,6.752582552839679
7047,9.112264557462648
7048,6.617088861077573
7049,8.97399428625398
7050,8.536454814292695
7051,6.749159421367716
7052,6.342657994996407
7053,7.4717626457840645
7054,6.617344962212088
7055,7.217632440980517
7056,8.054238462411254
7057,8.971105495096385
7058,8.472421459989894
7059,9.361881878449749
7060,6.378360764439692
7061,8.472579048108145
7062,8.472579048108145
7063,8.054238462411254
7064,6.617460224761665
7065,6.617344962212088
7066,7.4707026692261485
7067,8.054238462411254
7068,7.304500102002214
7069,7.576417305844289
7070,8.632103141489663
7071,6.752582552839679
7072,8.028426555835152
7073,7.812478907388315
7074,8.059185483060284
7075,9.362566845365613
7076,7.838000791995975
7077,6.617088861077573
7078,6.752582552839679
7079,6.617344962212088
7080,6.617344962212088
7081,7.168832292449197
7082,7.872155350734251
7083,8.472579048108145
7084,9.362357911201071
7085,6.617344962212088
7086,8.054238462411254
7087,8.269731732887049
7088,6.3781751721144895
7089,6.3781751721144895
7090,6.617344962212088
7091,6.377659597431397
7092,8.66950502778658
7093,7.4707026692261485
7094,7.878952111224591
7095,6.617344962212088
7096,8.472421459989894
7097,8.974336956892737
7098,7.812478907388315
7099,6.617344962212088
7100,9.008758127116664
7101,8.971321986086958
7102,6.752582552839679
7103,8.64336420355717
7104,6.617344962212088
7105,7.043183663390985
7106,7.1677051953328785
7107,7.184616230297441
7108,7.824268512780128
7109,6.752582552839679
7110,6.617344962212088
7111,7.167518985890703
7112,8.054238462411254
7113,7.4707026692261485
7114,8.341796854956359
7115,9.111693158604158
7116,6.285588215028572
7117,6.617344962212088
7118,7.823707199362983
7119,6.617344962212088
7120,6.752582552839679
7121,9.131345770092512
7122,8.608381722324227
7123,8.269731732887049
7124,9.033309701442354
7125,6.617344962212088
7126,6.752582552839679
7127,7.1378848008689655
7128,8.590565874535647
7129,7.279662915410394
7130,7.137051274398037
7131,6.232696837404768
7132,6.3461652436415985
7133,8.64540597851218
7134,7.06480713116657
7135,8.253677780199379
7136,9.049024767683685
7137,8.435917704632454
7138,8.723953768603051
7139,8.061179543829445
7140,8.618291657968257
7141,7.471498886593157
7142,6.741508504696808
7143,7.811144779719437
7144,7.757769182552021
7145,6.617344962212088
7146,8.472421459989894
7147,7.757192034617528
7148,8.472579048108145
7149,6.365927983819812
7150,7.810481507163957
7151,6.378925512623486
7152,8.054238462411254
7153,8.654184895336066
7154,6.809929738900744
7155,8.472421459989894
7156,9.596931052856478
7157,6.617344962212088
7158,8.054238462411254
7159,8.97399428625398
7160,7.502324964041127
7161,7.4707026692261485
7162,6.232696837404768
7163,8.64540597851218
7164,7.050340430030832
7165,8.269731732887049
7166,7.032109615248114
7167,8.654527565974824
7168,6.617344962212088
7169,6.618196431256399
7170,8.472421459989894
7171,7.826111744224802
7172,7.501114792923207
7173,7.812478907388315
7174,8.063596920838394
7175,6.617344962212088
7176,6.825565166500286
7177,7.4707026692261485
7178,8.26056959615301
7179,6.749159421367716
7180,8.472421459989894
7181,8.472421459989894
7182,8.054238462411254
7183,6.752582552839679
7184,6.377659597431397
7185,8.279335074895947
7186,6.285588215028572
7187,7.824268512780128
7188,8.302340887614456
7189,7.06480713116657
7190,7.166423216915179
7191,7.812037949465288
7192,9.112264557462648
7193,8.364320860941568
7194,8.472579048108145
7195,8.29537106399776
7196,8.268951838257692
7197,8.469770080836252
7198,6.617344962212088
7199,6.3781751721144895
7200,8.365700785995163
7201,7.515078330467809
7202,8.491745728797998
7203,6.752582552839679
7204,6.752582552839679
7205,6.617344962212088
7206,8.974336956892737
7207,7.171205879136463
7208,7.7936398264384374
7209,7.812478907388315
7210,7.027052352858684
7211,8.059998944985958
7212,7.4707026692261485
7213,8.97399428625398
7214,8.97399428625398
7215,6.378857450636519
7216,7.184616230297441
7217,6.617344962212088
7218,8.97399428625398
7219,8.65430374155117
7220,9.135782962345376
7221,8.974336956892737
7222,6.617454616642735
7223,8.269731732887049
7224,6.617344962212088
7225,6.617344962212088
7226,8.64540597851218
7227,8.43940639587114
7228,9.381534489938103
7229,6.229348450664324
7230,8.97399428625398
7231,7.270608087049289
7232,6.617344962212088
7233,9.548335075649494
7234,6.599339625111957
7235,8.627662347063529
7236,6.617344962212088
7237,6.617344962212088
7238,6.617344962212088
7239,9.33302457794776
7240,7.136168750006327
7241,6.377659597431397
7242,8.647137312018302
7243,6.617344962212088
7244,7.4707026692261485
7245,6.999298134392382
7246,6.516563960844088
7247,6.379014849716335
7248,9.484232408352534
7249,6.617344962212088
7250,7.826969757828916
7251,8.874821886973216
7252,9.596931052856478
7253,6.617344962212088
7254,8.66721895605875
7255,6.61863412474395
7256,8.994999433894098
7257,8.472579048108145
7258,6.3781751721144895
7259,8.269731732887049
7260,9.131345770092512
7261,6.617344962212088
7262,6.752582552839679
7263,6.752582552839679
7264,8.113954482581795
7265,8.054238462411254
7266,6.617344962212088
